t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786691669.686082,0.1012,31.457691192626953,31.639528274536133,0.1850,0.0031,0.5305,0.0228,0.0810,,enc,
1786691669.883864,0.1978,31.457691192626953,31.457691192626953,0.1845,0.0000,0.5669,0.0258,0.0810,,enc,
1786691669.892593,0.0087,31.329336166381836,31.689441680908203,0.1848,0.0061,0.5685,0.0259,0.0811,,enc,
1786691669.990977,0.0984,31.275854110717773,31.457691192626953,0.1839,0.0031,0.5865,0.0274,0.0814,,enc,
1786691670.207419,0.2164,31.639528274536133,31.275854110717773,0.1845,-0.0062,0.6263,0.0306,0.0801,,enc,
1786691670.223472,0.0161,31.588611602783203,31.404958724975586,0.1847,-0.0031,0.6293,0.0308,0.0800,,enc,
1786691670.295840,0.0724,31.509389877319336,31.149282455444336,0.1837,-0.0061,0.6425,0.0319,0.0796,,enc,
1786691670.404594,0.1088,31.639528274536133,31.275854110717773,0.1845,-0.0062,0.6625,0.0335,0.0789,,enc,
1786691670.545553,0.1410,31.639528274536133,31.275854110717773,0.1845,-0.0062,0.6885,0.0355,0.0780,,enc,
1786691670.606398,0.0608,31.588611602783203,31.221303939819336,0.1842,-0.0062,0.6996,0.0363,0.0776,,enc,
1786691670.695295,0.0889,31.588611602783203,31.037647247314453,0.1836,-0.0094,0.7159,0.0376,0.0768,,enc,
1786691670.874822,0.1795,31.457691192626953,31.094018936157227,0.1834,-0.0062,0.7488,0.0401,0.0757,,enc,
1786691670.901525,0.0267,31.639528274536133,31.094018936157227,0.1839,-0.0093,0.7537,0.0405,0.0755,,enc,
1786691670.998320,0.0968,31.404958724975586,31.037647247314453,0.1831,-0.0062,0.7713,0.0418,0.0748,,enc,
1786691671.221294,0.2230,31.457691192626953,30.912181854248047,0.1829,-0.0093,0.8120,0.0448,0.0728,,enc,
1786691671.229767,0.0085,31.404958724975586,30.670339584350586,0.1820,-0.0125,0.8135,0.0449,0.0727,,enc,
1786691671.298646,0.0689,31.457691192626953,30.7303466796875,0.1823,-0.0124,0.8261,0.0458,0.0718,,enc,
1786691671.401407,0.1028,31.221303939819336,30.853992462158203,0.1820,-0.0062,0.8447,0.0471,0.0712,,enc,
1786691671.563185,0.1618,31.275854110717773,30.912181854248047,0.1823,-0.0062,0.8741,0.0492,0.0702,,enc,
1786691671.611620,0.0484,31.221303939819336,30.670339584350586,0.1815,-0.0094,0.8829,0.0498,0.0697,,enc,
1786691671.701469,0.0898,31.094018936157227,30.7303466796875,0.1813,-0.0062,0.8992,0.0509,0.0692,,enc,
1786691671.867925,0.1665,31.238468170166016,30.895187377929688,0.1822,-0.0058,0.9294,0.0530,0.0682,,enc,
1786691671.916509,0.0486,30.7303466796875,30.366674423217773,0.1791,-0.0062,0.9381,0.0536,0.0679,,enc,
1786691672.017969,0.1015,31.037647247314453,30.670339584350586,0.1809,-0.0062,0.9564,0.0548,0.0673,,enc,
1786691672.110644,0.0927,30.912181854248047,30.54850959777832,0.1802,-0.0062,0.9731,0.0559,0.0667,,enc,
1786691672.328196,0.2176,30.853992462158203,30.303028106689453,0.1793,-0.0094,1.0120,0.0584,0.0647,,enc,
1786691672.389688,0.0615,30.853992462158203,30.486684799194336,0.1799,-0.0062,1.0230,0.0591,0.0643,,enc,
1786691672.411150,0.0215,30.670339584350586,30.303028106689453,0.1788,-0.0062,1.0269,0.0594,0.0641,,enc,
1786691672.545453,0.1343,30.912181854248047,30.366674423217773,0.1797,-0.0093,1.0510,0.0609,0.0629,,enc,
1786691672.616053,0.0706,30.7303466796875,30.366674423217773,0.1791,-0.0062,1.0636,0.0617,0.0625,,enc,
1786691672.713150,0.0971,30.7303466796875,30.184837341308594,0.1786,-0.0093,1.0809,0.0628,0.0616,,enc,
1786691672.815447,0.1023,30.7303466796875,30.366674423217773,0.1791,-0.0062,1.0992,0.0639,0.0609,,enc,
1786691672.917838,0.1024,30.54850959777832,30.184837341308594,0.1781,-0.0062,1.1174,0.0650,0.0603,,enc,
1786691673.016392,0.0986,30.486684799194336,30.303028106689453,0.1782,-0.0031,1.1349,0.0660,0.0600,,enc,
1786691673.129188,0.1128,30.609121322631836,30.068960189819336,0.1779,-0.0092,1.1550,0.0672,0.0589,,enc,
1786691673.219470,0.0903,30.486684799194336,30.119375228881836,0.1777,-0.0062,1.1710,0.0681,0.0584,,enc,
1786691673.337899,0.1184,30.366674423217773,30.184837341308594,0.1775,-0.0031,1.1920,0.0694,0.0580,,enc,
1786691673.419652,0.0818,30.303028106689453,29.935720443725586,0.1766,-0.0062,1.2064,0.0702,0.0575,,enc,
1786691673.519249,0.0996,30.366674423217773,30.003000259399414,0.1770,-0.0062,1.2240,0.0712,0.0569,,enc,
1786691673.628757,0.1095,30.303028106689453,29.935720443725586,0.1766,-0.0062,1.2433,0.0723,0.0562,,enc,
1786691673.721657,0.0929,30.184837341308594,29.821165084838867,0.1759,-0.0062,1.2596,0.0732,0.0556,,enc,
1786691673.836750,0.1151,30.184837341308594,30.003000259399414,0.1765,-0.0031,1.2799,0.0743,0.0553,,enc,
1786691673.989516,0.1528,30.184837341308594,29.821165084838867,0.1759,-0.0062,1.3067,0.0758,0.0543,,enc,
1786691674.026869,0.0374,30.003000259399414,29.821165084838867,0.1754,-0.0031,1.3133,0.0761,0.0542,,enc,
1786691674.175515,0.1486,29.821165084838867,29.821165084838867,0.1749,0.0000,1.3392,0.0775,0.0542,,enc,
1786691674.225905,0.0504,30.184837341308594,29.639328002929688,0.1754,-0.0093,1.3481,0.0780,0.0537,,enc,
1786691674.326612,0.1007,30.003000259399414,29.639328002929688,0.1749,-0.0062,1.3656,0.0789,0.0531,,enc,
1786691674.427607,0.1010,29.821165084838867,29.457490921020508,0.1738,-0.0062,1.3832,0.0799,0.0525,,enc,
1786691674.538218,0.1106,30.119375228881836,29.568410873413086,0.1750,-0.0094,1.4025,0.0809,0.0515,,enc,
1786691674.628062,0.0898,29.935720443725586,29.568410873413086,0.1745,-0.0062,1.4182,0.0817,0.0509,,enc,
1786691674.734472,0.1064,29.821165084838867,29.639328002929688,0.1743,-0.0031,1.4367,0.0826,0.0506,,enc,
1786691674.829933,0.0955,29.821165084838867,29.457490921020508,0.1738,-0.0062,1.4533,0.0834,0.0500,,enc,
1786691674.960785,0.1309,29.935720443725586,29.568410873413086,0.1745,-0.0062,1.4761,0.0845,0.0492,,enc,
1786691675.034265,0.0735,29.821165084838867,29.457490921020508,0.1738,-0.0062,1.4888,0.0852,0.0487,,enc,
1786691675.146444,0.1122,29.639328002929688,29.457490921020508,0.1733,-0.0031,1.5082,0.0861,0.0484,,enc,
1786691675.233645,0.0872,29.639328002929688,29.275653839111328,0.1727,-0.0062,1.5233,0.0868,0.0478,,enc,
1786691675.344819,0.1112,29.752065658569336,29.384756088256836,0.1734,-0.0062,1.5425,0.0877,0.0471,,enc,
1786691675.433591,0.0888,29.639328002929688,29.275653839111328,0.1727,-0.0062,1.5579,0.0885,0.0466,,enc,
1786691675.535806,0.1022,29.457490921020508,29.093820571899414,0.1717,-0.0062,1.5754,0.0893,0.0460,,enc,
1786691675.635940,0.1001,29.639328002929688,29.457490921020508,0.1733,-0.0031,1.5927,0.0900,0.0456,,enc,
1786691675.962332,0.3264,29.384756088256836,29.201101303100586,0.1718,-0.0031,1.6487,0.0926,0.0446,,enc,
1786691675.962380,0.0000,29.384756088256836,29.201101303100586,0.1718,-0.0031,1.6487,0.0926,0.0446,,enc,
1786691675.962392,0.0000,29.384756088256836,29.201101303100586,0.1718,-0.0031,1.6487,0.0926,0.0446,,enc,
1786691676.042821,0.0804,29.457490921020508,29.093820571899414,0.1717,-0.0062,1.6625,0.0932,0.0441,,enc,
1786691676.146563,0.1037,29.201101303100586,29.201101303100586,0.1712,0.0000,1.6803,0.0939,0.0441,,enc,
1786691676.237280,0.0907,29.275653839111328,29.275653839111328,0.1717,0.0000,1.6958,0.0946,0.0441,,enc,
1786691676.351333,0.1141,29.752065658569336,28.099172592163086,0.1696,-0.0281,1.7152,0.0954,0.0409,,enc,
1786691676.449842,0.0985,29.639328002929688,27.457292556762695,0.1674,-0.0371,1.7317,0.0960,0.0373,,enc,
1786691676.543467,0.0936,29.639328002929688,27.457292556762695,0.1674,-0.0371,1.7473,0.0966,0.0338,,enc,
1786691676.658375,0.1149,29.639328002929688,27.275455474853516,0.1669,-0.0402,1.7665,0.0971,0.0292,,enc,
1786691676.749298,0.0909,29.821165084838867,26.366273880004883,0.1648,-0.0587,1.7815,0.0975,0.0238,,enc,
1786691676.847272,0.0980,29.821165084838867,26.54810905456543,0.1653,-0.0556,1.7977,0.0978,0.0184,,enc,
1786691676.943534,0.0963,29.752065658569336,26.62993621826172,0.1653,-0.0531,1.8136,0.0980,0.0133,,enc,
1786691677.049856,0.1063,29.821165084838867,26.54810905456543,0.1653,-0.0556,1.8311,0.0981,0.0074,,enc,
1786691677.144684,0.0948,29.752065658569336,26.078969955444336,0.1637,-0.0624,1.8467,0.0981,0.0014,,enc,
1786691677.253047,0.1084,29.457490921020508,25.820762634277344,0.1621,-0.0618,1.8642,0.0981,-0.0053,,enc,
1786691677.346200,0.0932,29.752065658569336,26.078969955444336,0.1637,-0.0624,1.8795,0.0979,-0.0111,,enc,
1786691677.457122,0.1109,29.639328002929688,26.002599716186523,0.1632,-0.0618,1.8976,0.0976,-0.0179,,enc,
1786691677.549442,0.0923,29.568410873413086,25.71166229248047,0.1621,-0.0656,1.9125,0.0972,-0.0240,,enc,
1786691677.755503,0.2061,29.639328002929688,25.27525520324707,0.1610,-0.0742,1.9457,0.0959,-0.0393,,enc,
1786691677.835138,0.0796,29.568410873413086,25.528005599975586,0.1616,-0.0687,1.9585,0.0953,-0.0447,,enc,
1786691677.854899,0.0198,29.384756088256836,25.344350814819336,0.1605,-0.0687,1.9617,0.0952,-0.0461,,enc,
1786691677.960667,0.1058,29.457490921020508,25.27525520324707,0.1605,-0.0711,1.9787,0.0943,-0.0536,,enc,
1786691678.119239,0.1586,29.457490921020508,25.09341812133789,0.1600,-0.0742,2.0040,0.0926,-0.0654,,enc,
1786691678.154169,0.0349,29.52880096435547,25.38756561279297,0.1610,-0.0704,2.0096,0.0922,-0.0678,,enc,
1786691678.257789,0.1036,29.275653839111328,25.09341812133789,0.1594,-0.0711,2.0260,0.0910,-0.0752,,enc,
1786691678.546521,0.2887,29.384756088256836,24.97704315185547,0.1594,-0.0749,2.0719,0.0865,-0.0968,,enc,
1786691678.546571,0.0000,29.457490921020508,25.09341812133789,0.1600,-0.0742,2.0719,0.0865,-0.0968,,enc,
1786691678.560151,0.0136,29.457490921020508,24.911582946777344,0.1594,-0.0773,2.0740,0.0863,-0.0979,,enc,
1786691678.788811,0.2287,29.348745346069336,24.66735076904297,0.1584,-0.0796,2.1100,0.0821,-0.1161,,enc,
1786691678.788858,0.0000,29.384756088256836,24.97704315185547,0.1594,-0.0749,2.1100,0.0821,-0.1161,,enc,
1786691678.867519,0.0787,29.093820571899414,25.09341812133789,0.1589,-0.0680,2.1224,0.0806,-0.1214,,enc,
1786691678.957359,0.0898,29.017446517944336,26.44628143310547,0.1626,-0.0437,2.1369,0.0788,-0.1254,,enc,
1786691679.121880,0.1645,28.730146408081055,26.91178321838379,0.1632,-0.0309,2.1635,0.0753,-0.1304,,enc,
1786691679.207421,0.0855,28.730146408081055,26.91178321838379,0.1632,-0.0309,2.1773,0.0734,-0.1331,,enc,
1786691679.282786,0.0754,28.911983489990234,26.91178321838379,0.1637,-0.0340,2.1896,0.0718,-0.1356,,enc,
1786691679.554376,0.2716,28.833791732788086,26.997243881225586,0.1637,-0.0312,2.2336,0.0654,-0.1441,,enc,
1786691679.554432,0.0001,28.730146408081055,26.91178321838379,0.1632,-0.0309,2.2336,0.0654,-0.1441,,enc,
1786691679.564320,0.0099,28.650136947631836,27.18090057373047,0.1637,-0.0250,2.2352,0.0652,-0.1444,,enc,
1786691679.795369,0.2310,28.466482162475586,27.18090057373047,0.1632,-0.0219,2.2725,0.0595,-0.1494,,enc,
1786691679.795418,0.0000,28.548309326171875,27.275455474853516,0.1637,-0.0216,2.2725,0.0595,-0.1494,,enc,
1786691679.888870,0.0935,28.548309326171875,27.09362030029297,0.1632,-0.0247,2.2875,0.0572,-0.1517,,enc,
1786691679.970542,0.0817,28.282827377319336,27.36455535888672,0.1632,-0.0156,2.3007,0.0552,-0.1530,,enc,
1786691680.161870,0.1913,28.548309326171875,27.457292556762695,0.1642,-0.0185,2.3317,0.0503,-0.1566,,enc,
1786691680.172096,0.0102,28.548309326171875,27.457292556762695,0.1642,-0.0185,2.3334,0.0500,-0.1567,,enc,
1786691680.268418,0.0963,28.08837127685547,27.188100814819336,0.1621,-0.0153,2.3488,0.0476,-0.1582,,enc,
1786691680.488118,0.2197,28.366474151611328,27.639127731323242,0.1642,-0.0124,2.3844,0.0418,-0.1609,,enc,
1786691680.493131,0.0050,28.18463706970215,27.275455474853516,0.1626,-0.0155,2.3852,0.0417,-0.1610,,enc,
1786691680.570413,0.0773,28.18463706970215,27.639127731323242,0.1637,-0.0093,2.3977,0.0396,-0.1617,,enc,
1786691680.670885,0.1005,28.099172592163086,27.36455535888672,0.1626,-0.0125,2.4138,0.0370,-0.1630,,enc,
1786691680.772366,0.1015,28.18463706970215,27.639127731323242,0.1637,-0.0093,2.4302,0.0343,-0.1639,,enc,
1786691680.873226,0.1009,28.268423080444336,27.36815643310547,0.1631,-0.0153,2.4465,0.0316,-0.1655,,enc,
1786691681.080487,0.2073,28.00279998779297,27.457292556762695,0.1626,-0.0093,2.4797,0.0260,-0.1674,,enc,
1786691681.112403,0.0319,28.18463706970215,27.457292556762695,0.1632,-0.0124,2.4848,0.0251,-0.1678,,enc,
1786691681.178647,0.0662,28.18463706970215,27.457292556762695,0.1632,-0.0124,2.4955,0.0233,-0.1686,,enc,
1786691681.407501,0.2289,28.00279998779297,27.275455474853516,0.1621,-0.0124,2.5320,0.0169,-0.1714,,enc,
1786691681.412519,0.0050,28.00279998779297,27.457292556762695,0.1626,-0.0093,2.5328,0.0168,-0.1715,,enc,
1786691681.478550,0.0660,27.91551971435547,26.62993621826172,0.1599,-0.0219,2.5432,0.0150,-0.1729,,enc,
1786691681.584384,0.1058,26.002599716186523,22.365873336791992,0.1418,-0.0618,2.5580,0.0123,-0.1795,,enc,
1786691681.739590,0.1552,26.078969955444336,22.4058780670166,0.1422,-0.0624,2.5797,0.0082,-0.1892,,enc,
1786691681.789155,0.0496,25.820762634277344,22.365873336791992,0.1413,-0.0587,2.5866,0.0068,-0.1921,,enc,
1786691681.881762,0.0926,25.820762634277344,22.002201080322266,0.1402,-0.0649,2.5993,0.0043,-0.1981,,enc,
1786691682.067650,0.1859,25.09341812133789,18.72914695739746,0.1285,-0.1082,2.6226,-0.0009,-0.2182,,enc,
1786691682.088890,0.0212,24.793386459350586,18.3654727935791,0.1265,-0.1093,2.6252,-0.0015,-0.2205,,enc,
1786691682.195308,0.1064,24.97704315185547,18.54912757873535,0.1276,-0.1093,2.6384,-0.0046,-0.2321,,enc,
1786691682.392524,0.1972,24.609731674194336,18.3654727935791,0.1260,-0.1061,2.6625,-0.0108,-0.2531,,enc,
1786691682.402467,0.0099,24.729745864868164,5.27325439453125,0.0880,-0.3307,2.6634,-0.0111,-0.2564,,enc,
1786691682.534878,0.1324,24.366071701049805,-0.0,0.0714,-0.4142,2.6724,-0.0140,-0.3112,,enc,
1786691682.723223,0.1883,24.366071701049805,-0.0,0.0714,-0.4142,2.6848,-0.0191,-0.3892,,enc,
1786691682.825253,0.1020,25.528005599975586,-0.0,0.0749,-0.4339,2.6917,-0.0223,-0.4335,,enc,
1786691682.873326,0.0481,25.63892936706543,-0.0,0.0752,-0.4358,2.6950,-0.0239,-0.4544,,enc,
1786691683.071384,0.1981,25.71166229248047,-0.0,0.0754,-0.4370,2.7078,-0.0316,-0.5410,,enc,
1786691683.118420,0.0470,25.528005599975586,-0.0,0.0749,-0.4339,2.7108,-0.0334,-0.5614,,enc,
1786691683.118457,0.0000,25.71166229248047,-0.0,0.0754,-0.4370,2.7108,-0.0334,-0.5614,,enc,
1786691683.245517,0.1271,27.09362030029297,19.82016372680664,0.1376,-0.1236,2.7254,-0.0430,-0.5771,,enc,
1786691683.402149,0.1566,28.18463706970215,25.27525520324707,0.1568,-0.0495,2.7459,-0.0565,-0.5849,,enc,
1786691683.402248,0.0001,28.18463706970215,24.729745864868164,0.1552,-0.0587,2.7459,-0.0565,-0.5849,,enc,
1786691683.513294,0.1110,28.18463706970215,24.547908782958984,0.1546,-0.0618,2.7601,-0.0661,-0.5917,,enc,
1786691683.734638,0.2213,27.36455535888672,8.6317720413208,0.1055,-0.3184,2.7786,-0.0805,-0.6622,,enc,
1786691683.743649,0.0090,27.18090057373047,-0.0,0.0797,-0.4620,2.7791,-0.0809,-0.6664,,enc,
1786691683.814171,0.0705,27.09362030029297,-0.0,0.0794,-0.4605,2.7834,-0.0845,-0.6989,,enc,
1786691683.892758,0.0786,27.91551971435547,-0.0,0.0819,-0.4745,2.7882,-0.0888,-0.7362,,enc,
1786691684.051816,0.1591,28.366474151611328,-0.0,0.0832,-0.4822,2.7973,-0.0984,-0.8128,,enc,
1786691684.103458,0.0516,28.282827377319336,-0.0,0.0829,-0.4808,2.8002,-0.1016,-0.8377,,enc,
1786691684.193378,0.0899,28.18463706970215,-0.0,0.0826,-0.4791,2.8049,-0.1074,-0.8808,,enc,
1786691684.387055,0.1937,28.650136947631836,11.386592864990234,0.1174,-0.2934,2.8183,-0.1257,-0.9376,,enc,
1786691684.403037,0.0160,30.003000259399414,25.09341812133789,0.1616,-0.0835,2.8199,-0.1278,-0.9389,,enc,
1786691684.538617,0.1356,30.54850959777832,24.00240135192871,0.1600,-0.1113,2.8324,-0.1455,-0.9540,,enc,
1786691684.597391,0.0588,30.184837341308594,23.82056427001953,0.1584,-0.1082,2.8377,-0.1531,-0.9604,,enc,
1786691684.734651,0.1373,30.184837341308594,23.638729095458984,0.1578,-0.1113,2.8499,-0.1710,-0.9756,,enc,
1786691684.895798,0.1611,29.708852767944336,23.76708221435547,0.1568,-0.1010,2.8637,-0.1922,-0.9919,,enc,
1786691685.136371,0.2406,26.997243881225586,23.69145965576172,0.1486,-0.0562,2.8829,-0.2224,-1.0054,,enc,
1786691685.152493,0.0161,27.09362030029297,23.456892013549805,0.1482,-0.0618,2.8841,-0.2244,-1.0064,,enc,
1786691685.152561,0.0001,27.275455474853516,23.456892013549805,0.1488,-0.0649,2.8841,-0.2244,-1.0064,,enc,
1786691685.211537,0.0590,25.45709228515625,24.00240135192871,0.1450,-0.0247,2.8887,-0.2316,-1.0079,,enc,
1786691685.385024,0.1735,24.911582946777344,24.00240135192871,0.1434,-0.0155,2.9019,-0.2527,-1.0106,,enc,
1786691685.405142,0.0201,24.911582946777344,24.00240135192871,0.1434,-0.0155,2.9035,-0.2552,-1.0109,,enc,
1786691685.504933,0.0998,24.97704315185547,23.69145965576172,0.1427,-0.0219,2.9110,-0.2672,-1.0131,,enc,
1786691685.724290,0.2194,24.366071701049805,24.00240135192871,0.1418,-0.0062,2.9274,-0.2937,-1.0144,,enc,
1786691685.729662,0.0054,22.9113826751709,24.547908782958984,0.1392,0.0278,2.9278,-0.2943,-1.0143,,enc,
1786691685.808563,0.0789,22.9113826751709,24.547908782958984,0.1392,0.0278,2.9336,-0.3036,-1.0121,,enc,
1786691685.907780,0.0992,23.14049530029297,24.24242401123047,0.1389,0.0187,2.9410,-0.3153,-1.0102,,enc,
1786691686.054048,0.1463,22.77318572998047,24.05876922607422,0.1373,0.0219,2.9517,-0.3322,-1.0070,,enc,
1786691686.164886,0.1108,19.6258487701416,20.16600799560547,0.1167,0.0092,2.9586,-0.3432,-1.0060,,enc,
1786691686.250455,0.0856,29.457490921020508,27.09362030029297,0.1658,-0.0402,2.9662,-0.3552,-1.0094,,enc,
1786691686.419805,0.1693,27.36455535888672,27.91551971435547,0.1621,0.0094,2.9808,-0.3784,-1.0079,,enc,
1786691686.419856,0.0001,27.09362030029297,28.548309326171875,0.1632,0.0247,2.9808,-0.3784,-1.0079,,enc,
1786691686.557655,0.1378,26.91178321838379,28.18463706970215,0.1616,0.0216,2.9928,-0.3972,-1.0049,,enc,
1786691686.869167,0.3115,26.72994613647461,28.18463706970215,0.1610,0.0247,3.0200,-0.4393,-0.9972,,enc,
1786691687.004792,0.1356,26.72994613647461,28.18463706970215,0.1610,0.0247,3.0319,-0.4576,-0.9938,,enc,
1786691687.076992,0.0722,25.20751190185547,29.348745346069336,0.1600,0.0704,3.0383,-0.4673,-0.9887,,enc,
1786691687.077063,0.0001,24.609731674194336,29.201101303100586,0.1578,0.0780,3.0383,-0.4673,-0.9887,,enc,
1786691687.101620,0.0246,24.793386459350586,29.384756088256836,0.1589,0.0780,3.0404,-0.4705,-0.9868,,enc,
1786691687.275578,0.1740,24.18423843383789,29.093820571899414,0.1562,0.0835,3.0557,-0.4930,-0.9723,,enc,
1786691687.281776,0.0062,2.7548208236694336,30.486684799194336,0.0975,0.4714,3.0561,-0.4935,-0.9694,,enc,
1786691687.394239,0.1125,-0.0,30.366674423217773,0.0890,0.5162,3.0622,-0.5014,-0.9113,,enc,
1786691687.442833,0.0486,-0.0,30.119375228881836,0.0883,0.5120,3.0649,-0.5047,-0.8864,,enc,
1786691687.586662,0.1438,-0.0,30.486684799194336,0.0894,0.5182,3.0738,-0.5141,-0.8119,,enc,
1786691687.662144,0.0755,-0.0,31.275854110717773,0.0917,0.5316,3.0787,-0.5189,-0.7718,,enc,
1786691687.724116,0.0620,-0.0,30.7303466796875,0.0901,0.5224,3.0829,-0.5226,-0.7394,,enc,
1786691687.894780,0.1707,-0.0,31.06682777404785,0.0911,0.5281,3.0952,-0.5320,-0.6493,,enc,
1786691688.032015,0.1372,-0.0,30.912181854248047,0.0906,0.5254,3.1057,-0.5388,-0.5772,,enc,
1786691688.284344,0.2523,-0.0,31.772266387939453,0.0932,0.5401,3.1269,-0.5489,-0.4409,,enc,
1786691688.340295,0.0560,-0.0,32.00320053100586,0.0938,0.5440,3.1317,-0.5510,-0.4105,,enc,
1786691688.393297,0.0530,-0.0,32.13957595825195,0.0942,0.5463,3.1364,-0.5528,-0.3815,,enc,
1786691688.405489,0.0122,-0.0,32.912384033203125,0.0965,0.5594,3.1375,-0.5533,-0.3747,,enc,
1786691688.441345,0.0359,-0.0,32.912384033203125,0.0965,0.5594,3.1407,-0.5545,-0.3546,,enc,
1786691688.546581,0.1052,-0.0,32.7697639465332,0.0961,0.5570,3.1504,-0.5574,-0.2960,,enc,
1786691688.667685,0.1211,1.8183637857437134,32.548709869384766,0.1008,0.5224,3.1623,-0.5602,-0.2328,,enc,
1786691688.764607,0.0969,26.72994613647461,31.639528274536133,0.1711,0.0835,3.1784,-0.5639,-0.2247,,enc,
1786691688.838045,0.0734,25.92772674560547,32.5897102355957,0.1716,0.1132,3.1907,-0.5666,-0.2164,,enc,
1786691688.944495,0.1065,25.45709228515625,32.548709869384766,0.1701,0.1205,3.2085,-0.5703,-0.2035,,enc,
1786691689.038854,0.0944,25.344350814819336,32.3232307434082,0.1691,0.1186,3.2241,-0.5733,-0.1923,,enc,
1786691689.158019,0.1192,25.16069793701172,30.303028106689453,0.1626,0.0874,3.2432,-0.5768,-0.1819,,enc,
