t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786711978.165817,0.1011,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6788,enc,
1786711978.270808,0.1050,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6788,enc,
1786711978.370938,0.1001,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6786,enc,
1786711978.470441,0.0995,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6786,enc,
1786711978.574245,0.1038,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6716,enc,
1786711978.676587,0.1023,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6715,enc,
1786711978.778681,0.1021,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6715,enc,
1786711978.881653,0.1030,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6645,enc,
1786711978.998701,0.1170,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6715,enc,
1786711979.086307,0.0876,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6645,enc,
1786711979.192080,0.1058,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6645,enc,
1786711979.306305,0.1142,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6646,enc,
1786711979.380376,0.0741,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6645,enc,
1786711979.479841,0.0995,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6645,enc,
1786711979.581919,0.1021,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6575,enc,
1786711979.685501,0.1036,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6575,enc,
1786711979.788587,0.1031,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6645,enc,
1786711979.887720,0.0991,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6645,enc,
1786711980.012167,0.1244,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6647,enc,
1786711980.113703,0.1015,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6646,enc,
1786711980.198436,0.0847,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6647,enc,
1786711980.299644,0.1012,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6647,enc,
1786711980.399283,0.0996,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6647,enc,
1786711980.501292,0.1020,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6717,enc,
1786711980.607525,0.1062,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6717,enc,
1786711980.710671,0.1031,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6645,enc,
1786711980.838492,0.1278,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6645,enc,
1786711980.919804,0.0813,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6645,enc,
1786711981.017813,0.0980,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6715,enc,
1786711981.194365,0.1766,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6645,enc,
1786711981.228422,0.0341,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6644,enc,
1786711981.318809,0.0904,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6643,enc,
1786711981.528600,0.2098,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6573,enc,
1786711981.540937,0.0123,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6573,enc,
1786711981.629462,0.0885,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6643,enc,
1786711981.727978,0.0985,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6643,enc,
1786711981.885792,0.1578,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6643,enc,
1786711981.934502,0.0487,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6642,enc,
1786711982.059151,0.1246,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6573,enc,
1786711982.221095,0.1619,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6573,enc,
1786711982.263224,0.0421,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6573,enc,
1786711982.339233,0.0760,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6573,enc,
1786711982.550282,0.2110,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6573,enc,
1786711982.576540,0.0263,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6573,enc,
1786711982.641270,0.0647,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6573,enc,
1786711982.742582,0.1013,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6573,enc,
1786711982.926316,0.1837,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6573,enc,
1786711982.947299,0.0210,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6573,enc,
1786711983.059078,0.1118,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6573,enc,
1786711983.229071,0.1700,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6573,enc,
1786711983.254245,0.0252,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6573,enc,
1786711983.356771,0.1025,-0.0,-0.0,-0.0000,0.0000,2.7940,-0.0680,0.0935,355.6573,enc,
1786711983.502033,0.1453,-8.476371765136719,-7.770007610321045,-0.0476,0.0120,2.7871,-0.0687,0.0936,355.6505,imu,
1786711983.576288,0.0743,-27.728261947631836,-26.82799530029297,-0.1600,0.0153,2.7753,-0.0699,0.0990,355.3420,imu,
1786711983.663914,0.0876,-27.457292556762695,-26.91178321838379,-0.1594,0.0093,2.7614,-0.0712,0.0949,355.5800,imu,
1786711983.784610,0.1207,-26.82799530029297,-26.10778045654297,-0.1552,0.0122,2.7427,-0.0730,0.0968,355.4679,imu,
1786711983.868606,0.0840,-27.09362030029297,-26.54810905456543,-0.1573,0.0093,2.7296,-0.0743,0.0974,355.4330,imu,
1786711984.114698,0.2461,-26.681913375854492,-25.988876342773438,-0.1544,0.0118,2.6918,-0.0780,0.0971,355.4538,imu,
1786711984.116934,0.0022,-26.46788787841797,-26.10778045654297,-0.1542,0.0061,2.6914,-0.0780,0.0962,355.5029,imu,
1786711984.175688,0.0588,-26.813589096069336,-26.078969955444336,-0.1551,0.0125,2.6823,-0.0789,0.0945,355.6003,imu,
1786711984.277424,0.1017,-26.44628143310547,-25.89531707763672,-0.1535,0.0094,2.6668,-0.0803,0.0956,355.5369,imu,
1786711984.440791,0.1634,-26.62993621826172,-25.89531707763672,-0.1540,0.0125,2.6418,-0.0828,0.0956,355.5373,imu,
1786711984.474347,0.0336,-26.078969955444336,-25.71166229248047,-0.1519,0.0062,2.6367,-0.0832,0.0970,355.4602,imu,
1786711984.574480,0.1001,-26.262624740600586,-25.71166229248047,-0.1524,0.0094,2.6215,-0.0847,0.0967,355.4737,imu,
1786711984.764977,0.1905,-25.95888900756836,-25.42911720275879,-0.1507,0.0090,2.5929,-0.0875,0.0966,355.4796,imu,
1786711984.813545,0.0486,-25.89531707763672,-25.528005599975586,-0.1508,0.0062,2.5856,-0.0882,0.0961,355.5080,imu,
1786711984.878305,0.0648,-25.71166229248047,-25.16069793701172,-0.1492,0.0094,2.5760,-0.0891,0.0973,355.4381,imu,
1786711984.989981,0.1117,-25.71166229248047,-25.344350814819336,-0.1497,0.0062,2.5594,-0.0907,0.0966,355.4812,imu,
1786711985.137350,0.1474,-25.528005599975586,-24.97704315185547,-0.1481,0.0094,2.5377,-0.0928,0.0962,355.5021,imu,
1786711985.194180,0.0568,-25.528005599975586,-25.16069793701172,-0.1486,0.0062,2.5293,-0.0937,0.0972,355.4464,imu,
1786711985.280872,0.0867,-25.20751190185547,-24.847402572631836,-0.1468,0.0061,2.5166,-0.0949,0.0978,355.4107,imu,
1786711985.466294,0.1854,-25.14108657836914,-24.784473419189453,-0.1464,0.0061,2.4896,-0.0975,0.0966,355.4803,imu,
1786711985.495417,0.0291,-25.20751190185547,-24.847402572631836,-0.1468,0.0061,2.4853,-0.0979,0.0966,355.4811,imu,
1786711985.590274,0.0949,-24.837114334106445,-24.48729705810547,-0.1446,0.0059,2.4717,-0.0993,0.0986,355.3633,imu,
1786711985.792580,0.2023,-25.02745819091797,-24.66735076904297,-0.1457,0.0061,2.4423,-0.1022,0.0980,355.3978,imu,
1786711985.827588,0.0350,-24.609731674194336,-24.24242401123047,-0.1432,0.0062,2.4373,-0.1027,0.1004,355.2642,imu,
1786711985.893402,0.0658,-24.911582946777344,-24.547908782958984,-0.1450,0.0062,2.4278,-0.1036,0.1018,355.1812,imu,
1786711986.116592,0.2232,-24.547908782958984,-24.18423843383789,-0.1429,0.0062,2.3961,-0.1069,0.1011,355.2233,imu,
1786711986.126520,0.0099,-24.369569778442383,-24.016387939453125,-0.1419,0.0060,2.3947,-0.1070,0.1010,355.2300,imu,
1786711986.202510,0.0760,3.5318217277526855,-30.726848602294922,-0.0797,-0.5823,2.3887,-0.1076,0.0996,355.3062,imu,
1786711986.301605,0.0991,22.95684051513672,-38.38383483886719,-0.0452,-1.0427,2.3842,-0.1078,0.0452,358.4265,imu,
1786711986.471921,0.1703,-28.833791732788086,-22.58953094482422,-0.1508,0.1061,2.3585,-0.1086,0.0319,359.1898,imu,
1786711986.508693,0.0368,-24.37286949157715,-23.514671325683594,-0.1404,0.0146,2.3534,-0.1088,0.0310,359.2394,imu,
1786711986.610881,0.1022,-24.30724334716797,-23.76708221435547,-0.1410,0.0092,2.3390,-0.1092,0.0298,359.3088,imu,
1786711986.799077,0.1882,-24.05876922607422,-23.69145965576172,-0.1400,0.0062,2.3126,-0.1100,0.0311,359.2321,imu,
1786711986.842143,0.0431,-24.24242401123047,-23.69145965576172,-0.1405,0.0094,2.3066,-0.1102,0.0305,359.2663,imu,
1786711987.166062,0.3239,-23.69145965576172,-23.50780487060547,-0.1384,0.0031,2.2618,-0.1116,0.0306,359.2595,imu,
1786711987.174697,0.0086,-23.94713592529297,-23.4069766998291,-0.1388,0.0092,2.2606,-0.1116,0.0302,359.2872,imu,
1786711987.227819,0.0531,-23.736507415771484,-23.21672821044922,-0.1377,0.0088,2.2533,-0.1119,0.0310,359.2383,imu,
1786711987.331722,0.1039,-23.638729095458984,-23.093217849731445,-0.1370,0.0093,2.2391,-0.1123,0.0296,359.3221,imu,
1786711987.489367,0.1576,-23.69145965576172,-23.32415008544922,-0.1379,0.0062,2.2173,-0.1129,0.0297,359.3156,imu,
1786711987.624089,0.1347,-35.2617073059082,19.83470916748047,-0.0452,0.9365,2.2112,-0.1132,0.0404,358.7000,imu,
1786711987.812020,0.1879,-41.09502029418945,33.821563720703125,-0.0213,1.2734,2.2072,-0.1135,0.0889,355.9226,imu,
1786711987.931753,0.1197,-22.69695281982422,-24.256284713745117,-0.1377,-0.0265,2.1909,-0.1155,0.1224,354.0025,imu,
1786711987.953547,0.0218,-23.001419067382812,-23.714641571044922,-0.1370,-0.0121,2.1879,-0.1159,0.1213,354.0662,imu,
1786711987.992977,0.0394,-23.58702850341797,-23.22692108154297,-0.1373,0.0061,2.1826,-0.1166,0.1216,354.0462,imu,
1786711988.250708,0.2577,-23.26293182373047,-22.738204956054688,-0.1349,0.0089,2.1480,-0.1207,0.1183,354.2347,imu,
1786711988.284457,0.0337,-22.95684051513672,-22.58953094482422,-0.1335,0.0062,2.1436,-0.1212,0.1209,354.0880,imu,
1786711988.317416,0.0330,-23.22692108154297,-22.86681365966797,-0.1352,0.0061,2.1391,-0.1217,0.1183,354.2359,imu,
1786711988.317466,0.0000,-22.77318572998047,-22.4058780670166,-0.1325,0.0062,2.1391,-0.1217,0.1195,354.1660,imu,
1786711988.500473,0.1830,-22.95684051513672,-22.58953094482422,-0.1335,0.0062,2.1149,-0.1247,0.1199,354.1443,imu,
1786711988.532247,0.0318,-23.043472290039062,-22.52369499206543,-0.1336,0.0088,2.1106,-0.1252,0.1191,354.1943,imu,
1786711988.811531,0.2793,-22.780250549316406,-22.427066802978516,-0.1326,0.0060,2.0739,-0.1295,0.1171,354.3066,imu,
1786711988.847024,0.0355,-22.77318572998047,-22.22222137451172,-0.1319,0.0094,2.0692,-0.1300,0.1189,354.2021,imu,
1786711988.847127,0.0001,-22.427066802978516,-22.250476837158203,-0.1310,0.0030,2.0692,-0.1300,0.1202,354.1306,imu,
1786711989.159245,0.3121,-22.58953094482422,-22.22222137451172,-0.1314,0.0062,2.0285,-0.1350,0.1215,354.0535,imu,
1786711989.525819,0.3666,-22.22222137451172,-22.03856658935547,-0.1298,0.0031,1.9813,-0.1408,0.1216,354.0471,imu,
1786711989.670482,0.1447,-22.466503143310547,-22.10988998413086,-0.1307,0.0061,1.9625,-0.1431,0.1210,354.0824,imu,
1786711989.670547,0.0001,-6.546109199523926,-6.9097819328308105,-0.0395,-0.0062,1.9625,-0.1431,0.1178,354.2639,imu,
1786711989.670566,0.0000,-0.0,-0.0,-0.0000,0.0000,1.9625,-0.1431,0.1178,354.1933,enc,
1786711989.670583,0.0000,-0.0,-0.0,-0.0000,0.0000,1.9625,-0.1431,0.1178,354.1588,enc,
1786711989.670597,0.0000,-0.0,-0.0,-0.0000,0.0000,1.9625,-0.1431,0.1178,354.2428,enc,
1786711989.670609,0.0000,-0.0,-0.0,-0.0000,0.0000,1.9625,-0.1431,0.1178,354.2218,enc,
1786711989.837104,0.1665,-0.17659108340740204,-0.3531821668148041,-0.0016,-0.0030,1.9623,-0.1431,0.1173,354.2288,enc,
1786711989.922140,0.0850,-26.078969955444336,-25.528005599975586,-0.1513,0.0094,1.9495,-0.1447,0.1259,353.7665,imu,
1786711990.108359,0.1862,-27.460752487182617,-27.635662078857422,-0.1616,-0.0030,1.9196,-0.1485,0.1248,353.8292,imu,
1786711990.130954,0.0226,-26.997243881225586,-27.548208236694336,-0.1599,-0.0094,1.9161,-0.1489,0.1259,353.7657,imu,
1786711990.158543,0.0276,-26.567529678344727,-26.745834350585938,-0.1563,-0.0030,1.9118,-0.1495,0.1269,353.7095,imu,
1786711990.336584,0.1780,-26.997243881225586,-26.078969955444336,-0.1556,0.0156,1.8843,-0.1530,0.1270,353.7029,imu,
1786711990.392670,0.0561,-26.92414093017578,-26.389225006103516,-0.1563,0.0091,1.8756,-0.1541,0.1251,353.8154,imu,
1786711990.460150,0.0675,-26.31207275390625,-25.782297134399414,-0.1527,0.0090,1.8654,-0.1553,0.1249,353.8217,imu,
1786711990.596826,0.1367,-26.62993621826172,-25.89531707763672,-0.1540,0.0125,1.8445,-0.1580,0.1248,353.8277,imu,
1786711990.745358,0.1485,-26.262624740600586,-25.89531707763672,-0.1529,0.0062,1.8219,-0.1608,0.1258,353.7716,imu,
1786711990.788759,0.0434,-26.44628143310547,-25.71166229248047,-0.1529,0.0125,1.8154,-0.1616,0.1239,353.8831,imu,
1786711990.860555,0.0718,-25.95888900756836,-25.605709075927734,-0.1512,0.0060,1.8046,-0.1630,0.1235,353.9048,imu,
1786711990.950488,0.0899,-26.10778045654297,-25.567617416381836,-0.1515,0.0092,1.7911,-0.1646,0.1229,353.9396,imu,
1786711991.053497,0.1030,-25.886571884155273,-25.36184310913086,-0.1503,0.0089,1.7757,-0.1666,0.1237,353.8916,imu,
1786711991.322018,0.2685,-25.676002502441406,-25.14108657836914,-0.1490,0.0091,1.7360,-0.1714,0.1226,353.9547,imu,
1786711991.324732,0.0027,-25.71166229248047,-25.344350814819336,-0.1497,0.0062,1.7356,-0.1715,0.1232,353.9188,imu,
1786711991.356571,0.0318,-25.36184310913086,-25.186933517456055,-0.1482,0.0030,1.7309,-0.1721,0.1247,353.8348,imu,
1786711991.439251,0.0827,-25.528005599975586,-24.97704315185547,-0.1481,0.0094,1.7188,-0.1736,0.1253,353.7994,imu,
1786711991.551171,0.1119,-25.38756561279297,-25.02745819091797,-0.1478,0.0061,1.7023,-0.1757,0.1266,353.7296,imu,
1786711991.603368,0.0522,-25.09341812133789,-24.911582946777344,-0.1466,0.0031,1.6948,-0.1767,0.1257,353.7786,imu,
1786711991.821433,0.2181,-25.27525520324707,-24.911582946777344,-0.1472,0.0062,1.6629,-0.1807,0.1268,353.7159,imu,
1786711991.852244,0.0308,-24.97704315185547,-24.609731674194336,-0.1454,0.0062,1.6585,-0.1813,0.1270,353.7017,imu,
1786711991.924107,0.0719,-24.729745864868164,-24.547908782958984,-0.1445,0.0031,1.6482,-0.1826,0.1284,353.6235,imu,
1786711992.009632,0.0855,-24.784473419189453,-24.60616683959961,-0.1448,0.0030,1.6359,-0.1842,0.1290,353.5876,imu,
1786711992.214874,0.2052,-24.609731674194336,-24.24242401123047,-0.1432,0.0062,1.6067,-0.1880,0.1285,353.6169,imu,
1786711992.225650,0.0108,-24.609731674194336,-24.24242401123047,-0.1432,0.0062,1.6052,-0.1882,0.1284,353.6246,imu,
1786711992.364781,0.1391,-24.42607879638672,-24.24242401123047,-0.1427,0.0031,1.5855,-0.1907,0.1279,353.6507,imu,
1786711992.492054,0.1273,-24.071250915527344,-23.8929443359375,-0.1406,0.0030,1.5678,-0.1930,0.1272,353.6920,imu,
1786711992.518499,0.0264,-24.37286949157715,-24.029590606689453,-0.1419,0.0058,1.5640,-0.1935,0.1270,353.7061,imu,
1786711992.619795,0.1013,-24.18423843383789,-24.00240135192871,-0.1413,0.0031,1.5498,-0.1953,0.1282,353.6369,imu,
1786711992.721518,0.1017,-24.00240135192871,-23.638729095458984,-0.1397,0.0062,1.5357,-0.1971,0.1270,353.7063,imu,
1786711992.823029,0.1015,-24.071250915527344,-23.358028411865234,-0.1391,0.0121,1.5217,-0.1989,0.1270,353.7054,imu,
1786711992.925761,0.1027,-24.127187728881836,-23.76708221435547,-0.1404,0.0061,1.5074,-0.2007,0.1272,353.6914,imu,
1786711993.028771,0.1030,-23.76708221435547,-23.58702850341797,-0.1388,0.0031,1.4932,-0.2025,0.1266,353.7263,imu,
1786711993.128129,0.0994,-23.69145965576172,-23.32415008544922,-0.1379,0.0062,1.4797,-0.2042,0.1275,353.6763,imu,
1786711993.230642,0.1025,-23.536334991455078,-23.358028411865234,-0.1375,0.0030,1.4657,-0.2060,0.1277,353.6621,imu,
1786711993.341980,0.1113,-23.638729095458984,-23.275054931640625,-0.1376,0.0062,1.4505,-0.2080,0.1272,353.6911,imu,
1786711993.438183,0.0962,-23.22692108154297,-23.04686737060547,-0.1357,0.0031,1.4375,-0.2096,0.1272,353.6908,imu,
1786711993.539778,0.1016,-23.21672821044922,-22.87021255493164,-0.1351,0.0059,1.4239,-0.2114,0.1274,353.6781,imu,
1786711993.641652,0.1019,-23.179723739624023,-23.001419067382812,-0.1354,0.0030,1.4102,-0.2131,0.1257,353.7768,imu,
1786711993.927827,0.2862,-23.4069766998291,-23.04686737060547,-0.1362,0.0061,1.3716,-0.2181,0.1277,353.6650,imu,
1786711993.927878,0.0001,-23.088022232055664,-22.738204956054688,-0.1344,0.0059,1.3716,-0.2181,0.1260,353.7638,imu,
1786711993.950928,0.0230,-22.86681365966797,-22.50670623779297,-0.1330,0.0061,1.3685,-0.2185,0.1252,353.8053,imu,
1786711994.068001,0.1171,-22.9113826751709,-22.365873336791992,-0.1328,0.0093,1.3531,-0.2204,0.1267,353.7216,imu,
1786711994.153775,0.0858,-22.9113826751709,-22.72954559326172,-0.1338,0.0031,1.3417,-0.2219,0.1285,353.6161,imu,
1786711994.267006,0.1132,-22.738204956054688,-22.213476181030273,-0.1318,0.0089,1.3269,-0.2238,0.1283,353.6312,imu,
1786711994.357760,0.0908,-22.58953094482422,-22.22222137451172,-0.1314,0.0062,1.3151,-0.2253,0.1276,353.6667,imu,
1786711994.473881,0.1161,-22.50670623779297,-22.32665252685547,-0.1315,0.0031,1.3000,-0.2273,0.1290,353.5896,imu,
1786711994.559899,0.0860,-22.4058780670166,-22.03856658935547,-0.1303,0.0062,1.2888,-0.2288,0.1306,353.4976,imu,
1786711994.663855,0.1040,-22.54770851135254,-22.365873336791992,-0.1317,0.0031,1.2753,-0.2306,0.1323,353.3999,imu,
1786711994.765502,0.1016,-22.250476837158203,-21.897294998168945,-0.1294,0.0060,1.2622,-0.2323,0.1314,353.4496,imu,
1786711994.867907,0.1024,-21.9665470123291,-21.78649139404297,-0.1283,0.0031,1.2492,-0.2340,0.1310,353.4772,imu,
1786711994.982980,0.1151,-22.10988998413086,-21.753280639648438,-0.1286,0.0061,1.2345,-0.2359,0.1315,353.4489,imu,
1786711995.077453,0.0945,-22.177175521850586,-21.830657958984375,-0.1290,0.0059,1.2224,-0.2375,0.1307,353.4917,imu,
1786711995.207290,0.1298,-21.820363998413086,-21.638526916503906,-0.1274,0.0031,1.2060,-0.2397,0.1307,353.4914,imu,
1786711995.280188,0.0729,-21.820363998413086,-21.638526916503906,-0.1274,0.0031,1.1968,-0.2409,0.1302,353.5188,imu,
1786711995.401011,0.1208,-21.820363998413086,-21.45669174194336,-0.1269,0.0062,1.1816,-0.2429,0.1316,353.4431,imu,
1786711995.502497,0.1015,-21.820363998413086,-21.638526916503906,-0.1274,0.0031,1.1688,-0.2446,0.1302,353.5196,imu,
1786711995.594825,0.0923,-21.367521286010742,-21.367521286010742,-0.1253,0.0000,1.1573,-0.2461,0.1297,353.5468,imu,
1786711995.685623,0.0908,-21.6712589263916,-21.48760223388672,-0.1265,0.0031,1.1459,-0.2476,0.1307,353.4917,imu,
1786711995.905549,0.2199,-21.574974060058594,-21.218360900878906,-0.1255,0.0061,1.1186,-0.2511,0.1294,353.5678,imu,
1786711995.910511,0.0050,-21.42638397216797,-21.06627655029297,-0.1246,0.0061,1.1180,-0.2512,0.1294,353.5681,imu,
1786711995.997066,0.0866,-21.28335189819336,-20.940073013305664,-0.1238,0.0058,1.1073,-0.2526,0.1295,353.5609,imu,
1786711996.225944,0.2289,-21.2463321685791,-21.2463321685791,-0.1246,0.0000,1.0791,-0.2563,0.1301,353.5259,imu,
1786711996.266048,0.0401,-21.27485466003418,-21.093017578125,-0.1242,0.0031,1.0741,-0.2569,0.1295,353.5617,imu,
1786711996.299248,0.0332,-20.9366397857666,-20.75298309326172,-0.1222,0.0031,1.0701,-0.2575,0.1294,353.5682,imu,
1786711996.414326,0.1151,-21.190929412841797,-21.01433753967285,-0.1238,0.0030,1.0560,-0.2593,0.1298,353.5416,imu,
1786711996.581414,0.1671,-21.06627655029297,-20.5261173248291,-0.1220,0.0092,1.0358,-0.2619,0.1285,353.6189,imu,
1786711996.613436,0.0320,-20.88622283935547,-20.88622283935547,-0.1225,0.0000,1.0319,-0.2624,0.1296,353.5559,imu,
1786711996.710861,0.0974,-21.06627655029297,-20.5261173248291,-0.1220,0.0092,1.0201,-0.2639,0.1277,353.6610,imu,
1786711996.904154,0.1933,-20.444583892822266,-20.271324157714844,-0.1194,0.0029,0.9972,-0.2669,0.1284,353.6264,imu,
1786711996.954195,0.0500,-20.88622283935547,-20.5261173248291,-0.1214,0.0061,0.9912,-0.2677,0.1298,353.5414,imu,
1786711997.017712,0.0635,-20.75298309326172,-20.56932830810547,-0.1212,0.0031,0.9835,-0.2687,0.1308,353.4852,imu,
1786711997.251567,0.2339,-20.38567543029785,-20.2020206451416,-0.1190,0.0031,0.9560,-0.2723,0.1309,353.4787,imu,
1786711997.256960,0.0054,-20.547510147094727,-20.183837890625,-0.1194,0.0062,0.9553,-0.2724,0.1314,353.4515,imu,
1786711997.323560,0.0666,-20.661157608032227,-20.30797576904297,-0.1201,0.0060,0.9474,-0.2734,0.1304,353.5076,imu,
1786711997.424972,0.1014,-20.3460636138916,-20.16600799560547,-0.1188,0.0031,0.9354,-0.2750,0.1317,353.4369,imu,
1786711997.597672,0.1727,-19.97022247314453,-19.791919708251953,-0.1166,0.0030,0.9155,-0.2777,0.1319,353.4228,imu,
1786711997.628690,0.0310,-20.365673065185547,-20.183837890625,-0.1189,0.0031,0.9118,-0.2782,0.1332,353.3462,imu,
1786711997.732459,0.1038,-19.954792022705078,-19.778200149536133,-0.1165,0.0030,0.8998,-0.2798,0.1339,353.3112,imu,
1786711997.929865,0.1974,-20.2020206451416,-19.83470916748047,-0.1174,0.0062,0.8769,-0.2829,0.1335,353.3312,imu,
1786711997.949040,0.0192,-20.01836395263672,-19.83470916748047,-0.1169,0.0031,0.8747,-0.2832,0.1339,353.3111,imu,
1786711998.031768,0.0827,-19.83470916748047,-19.65105628967285,-0.1158,0.0031,0.8652,-0.2844,0.1330,353.3594,imu,
1786711998.265485,0.2337,-19.97022247314453,-19.61361312866211,-0.1161,0.0061,0.8383,-0.2880,0.1323,353.4015,imu,
1786711998.308952,0.0435,-20.00200080871582,-19.82016372680664,-0.1168,0.0031,0.8332,-0.2887,0.1320,353.4159,imu,
1786711998.338572,0.0296,-19.82016372680664,-19.456491470336914,-0.1152,0.0062,0.8299,-0.2891,0.1320,353.4149,imu,
1786711998.444305,0.1057,-19.57828712463379,-19.405027389526367,-0.1143,0.0029,0.8179,-0.2907,0.1321,353.4094,imu,
1786711998.552263,0.1080,-19.63832664489746,-19.63832664489746,-0.1152,0.0000,0.8056,-0.2924,0.1323,353.4009,imu,
1786711998.665718,0.1135,-19.63832664489746,-19.274654388427734,-0.1141,0.0062,0.7927,-0.2941,0.1317,353.4357,imu,
1786711998.869219,0.2035,-19.456491470336914,-19.456491470336914,-0.1141,0.0000,0.7697,-0.2971,0.1328,353.3732,imu,
1786711998.883845,0.0146,-19.58983612060547,-19.240018844604492,-0.1139,0.0059,0.7681,-0.2973,0.1327,353.3787,imu,
1786711998.952914,0.0691,-19.4674015045166,-19.28374481201172,-0.1136,0.0031,0.7603,-0.2984,0.1317,353.4365,imu,
1786711999.058644,0.1057,-19.44579315185547,-19.2657413482666,-0.1135,0.0031,0.7484,-0.3000,0.1317,353.4355,imu,
1786711999.219762,0.1611,-19.456491470336914,-19.092819213867188,-0.1130,0.0062,0.7303,-0.3024,0.1319,353.4214,imu,
1786711999.266855,0.0471,-19.2657413482666,-19.0856876373291,-0.1125,0.0031,0.7251,-0.3031,0.1325,353.3864,imu,
1786711999.358999,0.0921,18.3654727935791,-29.093820571899414,-0.0315,-0.8067,0.7222,-0.3034,0.1198,354.1147,imu,
1786711999.535702,0.1767,-21.78649139404297,-18.5455265045166,-0.1183,0.0551,0.7014,-0.3058,0.1143,354.4302,imu,
1786711999.559608,0.0239,-19.65105628967285,-18.91643714904785,-0.1131,0.0125,0.6988,-0.3061,0.1137,354.4657,imu,
1786711999.659736,0.1001,-19.28374481201172,-18.91643714904785,-0.1120,0.0062,0.6876,-0.3074,0.1130,354.5077,imu,
1786711999.852657,0.1929,-19.071836471557617,-18.895246505737305,-0.1113,0.0030,0.6663,-0.3098,0.1156,354.3544,imu,
1786711999.888003,0.0353,-19.092819213867188,-18.910982131958008,-0.1114,0.0031,0.6624,-0.3103,0.1120,354.5648,imu,
